parish,precinct,office,district,party,candidate,votes
St. James,00 17A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",58
St. James,00 17A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",41
St. James,00 17B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",60
St. James,00 17B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",25
St. James,00 18,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",255
St. James,00 18,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",186
St. James,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",63
St. James,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",76
St. James,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
St. James,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
St. John The Baptist,01 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",20
St. John The Baptist,01 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",37
St. John The Baptist,01 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",294
St. John The Baptist,01 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",22
St. John The Baptist,01 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",342
St. John The Baptist,01 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",46
St. John The Baptist,01 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",128
St. John The Baptist,01 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",41
St. John The Baptist,01 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",127
St. John The Baptist,01 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",37
St. John The Baptist,02 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",292
St. John The Baptist,02 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",142
St. John The Baptist,02 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",196
St. John The Baptist,02 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",143
St. John The Baptist,02 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",101
St. John The Baptist,02 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",155
St. John The Baptist,03 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",107
St. John The Baptist,03 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",66
St. John The Baptist,03 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",301
St. John The Baptist,03 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
St. John The Baptist,03 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",85
St. John The Baptist,03 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",63
St. John The Baptist,04 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",27
St. John The Baptist,04 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",27
St. John The Baptist,04 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",78
St. John The Baptist,04 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",107
St. John The Baptist,04 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",107
St. John The Baptist,04 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",50
St. John The Baptist,04 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",29
St. John The Baptist,04 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",70
St. John The Baptist,04 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",24
St. John The Baptist,04 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",47
St. John The Baptist,04 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",4
St. John The Baptist,04 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",28
St. John The Baptist,04 07,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",4
St. John The Baptist,04 07,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
St. John The Baptist,04 08,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",56
St. John The Baptist,04 08,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",109
St. John The Baptist,04 09,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",20
St. John The Baptist,04 09,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",27
St. John The Baptist,05 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",44
St. John The Baptist,05 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",76
St. John The Baptist,05 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",62
St. John The Baptist,05 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",55
St. John The Baptist,05 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",107
St. John The Baptist,05 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",218
St. John The Baptist,05 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",123
St. John The Baptist,05 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",244
St. John The Baptist,05 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",7
St. John The Baptist,05 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",3
St. John The Baptist,05 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",19
St. John The Baptist,05 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",27
St. John The Baptist,05 07,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",26
St. John The Baptist,05 07,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",48
St. John The Baptist,06 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",152
St. John The Baptist,06 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",188
St. John The Baptist,06 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",140
St. John The Baptist,06 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",57
St. John The Baptist,06 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",120
St. John The Baptist,06 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",26
St. John The Baptist,07 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",21
St. John The Baptist,07 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",11
St. John The Baptist,07 02A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",155
St. John The Baptist,07 02A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",330
St. John The Baptist,07 02M,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",140
St. John The Baptist,07 02M,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",247
St. John The Baptist,07 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",47
St. John The Baptist,07 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",110
St. John The Baptist,07 07,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",127
St. John The Baptist,07 07,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",154
St. John The Baptist,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",148
St. John The Baptist,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",156
St. John The Baptist,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
St. John The Baptist,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",3
St. Martin,01 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",97
St. Martin,01 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",86
St. Martin,01 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",38
St. Martin,01 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",16
St. Martin,01 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",48
St. Martin,01 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",51
St. Martin,01 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",79
St. Martin,01 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",51
St. Martin,01 5,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",84
St. Martin,01 5,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",118
St. Martin,01 6,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",29
St. Martin,01 6,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",25
St. Martin,01 7,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",93
St. Martin,01 7,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",60
St. Martin,02 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",257
St. Martin,02 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",33
St. Martin,02 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",256
St. Martin,02 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",183
St. Martin,02 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",126
St. Martin,02 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",18
St. Martin,02 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",14
St. Martin,02 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",17
St. Martin,03 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",43
St. Martin,03 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",8
St. Martin,03 1A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",73
St. Martin,03 1A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",14
St. Martin,03 1B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",2
St. Martin,03 1B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",8
St. Martin,03 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",77
St. Martin,03 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",28
St. Martin,03 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",141
St. Martin,03 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
St. Martin,03 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",98
St. Martin,03 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",75
St. Martin,03 4A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",30
St. Martin,03 4A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",17
St. Martin,03 5,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",14
St. Martin,03 5,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",14
St. Martin,03 6,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",65
St. Martin,03 6,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",13
St. Martin,03 7,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",46
St. Martin,03 7,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",23
St. Martin,03 8,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",45
St. Martin,03 8,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",6
St. Martin,03 9,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",19
St. Martin,03 9,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",1
St. Martin,04 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",46
St. Martin,04 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",20
St. Martin,04 1A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",44
St. Martin,04 1A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",13
St. Martin,04 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",90
St. Martin,04 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",43
St. Martin,04 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",147
St. Martin,04 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",134
St. Martin,04 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",99
St. Martin,04 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",95
St. Martin,04 4A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",38
St. Martin,04 4A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",19
St. Martin,04 5,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",89
St. Martin,04 5,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",54
St. Martin,04 6,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",20
St. Martin,04 6,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",30
St. Martin,05 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",54
St. Martin,05 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",68
St. Martin,05 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",160
St. Martin,05 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",129
St. Martin,05 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",163
St. Martin,05 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",158
St. Martin,05 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",147
St. Martin,05 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",120
St. Martin,06 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",116
St. Martin,06 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",128
St. Martin,06 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",61
St. Martin,06 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",74
St. Martin,06 2A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",11
St. Martin,06 2A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",11
St. Martin,06 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",27
St. Martin,06 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",38
St. Martin,06 3A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",41
St. Martin,06 3A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",28
St. Martin,06 3B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",11
St. Martin,06 3B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",10
St. Martin,06 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",180
St. Martin,06 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",189
St. Martin,07 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",110
St. Martin,07 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",115
St. Martin,07 1A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",3
St. Martin,07 1A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",8
St. Martin,07 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",18
St. Martin,07 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",9
St. Martin,07 2A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",36
St. Martin,07 2A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",24
St. Martin,07 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",255
St. Martin,07 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",51
St. Martin,07 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",125
St. Martin,07 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
St. Martin,07 4A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",3
St. Martin,07 4A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",13
St. Martin,08 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",152
St. Martin,08 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",70
St. Martin,08 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",16
St. Martin,08 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",21
St. Martin,08 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",131
St. Martin,08 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",113
St. Martin,08 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",170
St. Martin,08 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",127
St. Martin,08 4A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",50
St. Martin,08 4A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",50
St. Martin,09 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",70
St. Martin,09 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",79
St. Martin,09 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",84
St. Martin,09 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",60
St. Martin,09 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",162
St. Martin,09 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",99
St. Martin,09 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",52
St. Martin,09 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",80
St. Martin,09 4A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",6
St. Martin,09 4A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",8
St. Martin,09 5,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",61
St. Martin,09 5,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",92
St. Martin,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",101
St. Martin,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",183
St. Martin,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
St. Martin,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
St. Mary,00 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",15
St. Mary,00 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",36
St. Mary,00 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",48
St. Mary,00 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",5
St. Mary,00 02A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",1
St. Mary,00 02A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
St. Mary,00 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",176
St. Mary,00 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",34
St. Mary,00 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",105
St. Mary,00 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",79
St. Mary,00 04B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",103
St. Mary,00 04B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",34
St. Mary,00 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",47
St. Mary,00 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",47
St. Mary,00 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",38
St. Mary,00 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",13
St. Mary,00 06A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",42
St. Mary,00 06A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",40
St. Mary,00 07,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",137
St. Mary,00 07,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",33
St. Mary,00 07A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",87
St. Mary,00 07A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",38
St. Mary,00 08,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",27
St. Mary,00 08,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",17
St. Mary,00 09,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",39
St. Mary,00 09,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",29
St. Mary,00 09B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",65
St. Mary,00 09B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",78
St. Mary,00 09C,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",30
St. Mary,00 09C,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",33
St. Mary,00 10,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",93
St. Mary,00 10,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",27
St. Mary,00 11,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",162
St. Mary,00 11,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",144
St. Mary,00 12,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",39
St. Mary,00 12,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",3
St. Mary,00 12A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",52
St. Mary,00 12A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",51
St. Mary,00 13,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",29
St. Mary,00 13,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",57
St. Mary,00 13A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",43
St. Mary,00 13A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",57
St. Mary,00 13B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",6
St. Mary,00 13B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",5
St. Mary,00 14,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",106
St. Mary,00 14,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",17
St. Mary,00 14A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",156
St. Mary,00 14A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",14
St. Mary,00 15,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",50
St. Mary,00 15,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",44
St. Mary,00 16,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",161
St. Mary,00 16,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",95
St. Mary,00 17,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",67
St. Mary,00 17,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",92
St. Mary,00 18,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",137
St. Mary,00 18,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",120
St. Mary,00 19,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",103
St. Mary,00 19,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",186
St. Mary,00 19A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",51
St. Mary,00 19A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",93
St. Mary,00 19B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",2
St. Mary,00 19B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",15
St. Mary,00 19D,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
St. Mary,00 19D,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
St. Mary,00 20,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",98
St. Mary,00 20,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",166
St. Mary,00 21,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",130
St. Mary,00 21,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",57
St. Mary,00 22,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",79
St. Mary,00 22,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",85
St. Mary,00 23,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",40
St. Mary,00 23,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",144
St. Mary,00 24,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",108
St. Mary,00 24,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",244
St. Mary,00 24A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",27
St. Mary,00 24A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",77
St. Mary,00 25,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",111
St. Mary,00 25,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",247
St. Mary,00 25A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",53
St. Mary,00 25A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",108
St. Mary,00 26,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",1
St. Mary,00 26,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",4
St. Mary,00 26A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",61
St. Mary,00 26A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",83
St. Mary,00 27,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",151
St. Mary,00 27,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",79
St. Mary,00 28,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",71
St. Mary,00 28,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",174
St. Mary,00 29,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",52
St. Mary,00 29,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",105
St. Mary,00 29A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",36
St. Mary,00 29A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",46
St. Mary,00 30,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",54
St. Mary,00 30,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",53
St. Mary,00 30A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",42
