county,office,district,party,candidate,votes
St. Landry,U.S. House,3,REP,Bryan Barrilleaux,11
St. Martin,U.S. House,3,REP,Bryan Barrilleaux,224
St. Mary,U.S. House,3,REP,Bryan Barrilleaux,419
Vermilion,U.S. House,3,REP,Bryan Barrilleaux,242
Total Votes,U.S. House,3,REP,Greg Ellison,24882
Acadia,U.S. House,3,REP,Greg Ellison,1466
Calcasieu,U.S. House,3,REP,Greg Ellison,3981
Cameron,U.S. House,3,REP,Greg Ellison,147
Iberia,U.S. House,3,REP,Greg Ellison,1854
Jefferson Davis,U.S. House,3,REP,Greg Ellison,636
Lafayette,U.S. House,3,REP,Greg Ellison,13503
St. Landry,U.S. House,3,REP,Greg Ellison,51
St. Martin,U.S. House,3,REP,Greg Ellison,989
St. Mary,U.S. House,3,REP,Greg Ellison,568
Vermilion,U.S. House,3,REP,Greg Ellison,1687
Total Votes,U.S. House,3,REP,Brett Geymann,21607
Acadia,U.S. House,3,REP,Brett Geymann,886
Calcasieu,U.S. House,3,REP,Brett Geymann,17324
Cameron,U.S. House,3,REP,Brett Geymann,424
Iberia,U.S. House,3,REP,Brett Geymann,242
Jefferson Davis,U.S. House,3,REP,Brett Geymann,858
Lafayette,U.S. House,3,REP,Brett Geymann,1025
St. Landry,U.S. House,3,REP,Brett Geymann,3
St. Martin,U.S. House,3,REP,Brett Geymann,161
St. Mary,U.S. House,3,REP,Brett Geymann,171
Vermilion,U.S. House,3,REP,Brett Geymann,513
Total Votes,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",28385
Acadia,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",1411
Calcasieu,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",9341
Cameron,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",101
Iberia,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",1800
Jefferson Davis,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",1010
Lafayette,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",9289
St. Landry,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",67
St. Martin,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",2059
St. Mary,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",2138
Vermilion,U.S. House,3,DEM,"Jacob ""Dorian Phibian"" Hebert",1169
Total Votes,U.S. House,3,REP,Clay Higgins,84912
Acadia,U.S. House,3,REP,Clay Higgins,11302
Calcasieu,U.S. House,3,REP,Clay Higgins,9141
Cameron,U.S. House,3,REP,Clay Higgins,944
Iberia,U.S. House,3,REP,Clay Higgins,10327
Jefferson Davis,U.S. House,3,REP,Clay Higgins,4694
Lafayette,U.S. House,3,REP,Clay Higgins,24089
St. Landry,U.S. House,3,REP,Clay Higgins,624
St. Martin,U.S. House,3,REP,Clay Higgins,6961
St. Mary,U.S. House,3,REP,Clay Higgins,6805
Vermilion,U.S. House,3,REP,Clay Higgins,10025
Total Votes,U.S. House,3,LBT,Guy McLendon,2937
Acadia,U.S. House,3,LBT,Guy McLendon,90
Calcasieu,U.S. House,3,LBT,Guy McLendon,1019
Cameron,U.S. House,3,LBT,Guy McLendon,21
Iberia,U.S. House,3,LBT,Guy McLendon,181
Jefferson Davis,U.S. House,3,LBT,Guy McLendon,79
Lafayette,U.S. House,3,LBT,Guy McLendon,1103
St. Landry,U.S. House,3,LBT,Guy McLendon,5
St. Martin,U.S. House,3,LBT,Guy McLendon,122
St. Mary,U.S. House,3,LBT,Guy McLendon,161
Vermilion,U.S. House,3,LBT,Guy McLendon,156
Total Votes,U.S. House,3,DEM,Larry Rader,27830
Acadia,U.S. House,3,DEM,Larry Rader,1102
Calcasieu,U.S. House,3,DEM,Larry Rader,7039
Cameron,U.S. House,3,DEM,Larry Rader,57
Iberia,U.S. House,3,DEM,Larry Rader,5263
Jefferson Davis,U.S. House,3,DEM,Larry Rader,691
Lafayette,U.S. House,3,DEM,Larry Rader,8111
St. Landry,U.S. House,3,DEM,Larry Rader,54
St. Martin,U.S. House,3,DEM,Larry Rader,1771
St. Mary,U.S. House,3,DEM,Larry Rader,2791
Vermilion,U.S. House,3,DEM,Larry Rader,951
Total Votes,U.S. House,3,REP,Gus Rantz,25662
Acadia,U.S. House,3,REP,Gus Rantz,2401
Calcasieu,U.S. House,3,REP,Gus Rantz,2118
Cameron,U.S. House,3,REP,Gus Rantz,94
Iberia,U.S. House,3,REP,Gus Rantz,2927
Jefferson Davis,U.S. House,3,REP,Gus Rantz,416
Lafayette,U.S. House,3,REP,Gus Rantz,11939
St. Landry,U.S. House,3,REP,Gus Rantz,112
St. Martin,U.S. House,3,REP,Gus Rantz,2042
St. Mary,U.S. House,3,REP,Gus Rantz,1287
Vermilion,U.S. House,3,REP,Gus Rantz,2326
Total Votes,U.S. House,3,REP,Grover Joseph Rees,2457
Acadia,U.S. House,3,REP,Grover Joseph Rees,176
Calcasieu,U.S. House,3,REP,Grover Joseph Rees,337
Cameron,U.S. House,3,REP,Grover Joseph Rees,13
Iberia,U.S. House,3,REP,Grover Joseph Rees,130
Jefferson Davis,U.S. House,3,REP,Grover Joseph Rees,41
Lafayette,U.S. House,3,REP,Grover Joseph Rees,1312
St. Landry,U.S. House,3,REP,Grover Joseph Rees,6
St. Martin,U.S. House,3,REP,Grover Joseph Rees,162
St. Mary,U.S. House,3,REP,Grover Joseph Rees,109
Vermilion,U.S. House,3,REP,Grover Joseph Rees,171
Total Votes,U.S. House,3,,Kenny P. Scelfo Sr.,2670
Acadia,U.S. House,3,,Kenny P. Scelfo Sr.,79
Calcasieu,U.S. House,3,,Kenny P. Scelfo Sr.,436
Cameron,U.S. House,3,,Kenny P. Scelfo Sr.,9
Iberia,U.S. House,3,,Kenny P. Scelfo Sr.,200
Jefferson Davis,U.S. House,3,,Kenny P. Scelfo Sr.,54
Lafayette,U.S. House,3,,Kenny P. Scelfo Sr.,507
St. Landry,U.S. House,3,,Kenny P. Scelfo Sr.,5
St. Martin,U.S. House,3,,Kenny P. Scelfo Sr.,92
St. Mary,U.S. House,3,,Kenny P. Scelfo Sr.,1204
Vermilion,U.S. House,3,,Kenny P. Scelfo Sr.,84
Total Votes,U.S. House,3,REP,Herman L. Vidrine,1357
Acadia,U.S. House,3,REP,Herman L. Vidrine,82
Calcasieu,U.S. House,3,REP,Herman L. Vidrine,552
Cameron,U.S. House,3,REP,Herman L. Vidrine,24
Iberia,U.S. House,3,REP,Herman L. Vidrine,77
Jefferson Davis,U.S. House,3,REP,Herman L. Vidrine,61
Lafayette,U.S. House,3,REP,Herman L. Vidrine,309
St. Landry,U.S. House,3,REP,Herman L. Vidrine,7
St. Martin,U.S. House,3,REP,Herman L. Vidrine,50
St. Mary,U.S. House,3,REP,Herman L. Vidrine,112
Vermilion,U.S. House,3,REP,Herman L. Vidrine,83
Total Votes,U.S. House,4,REP,"Ralph ""Trey"" Baucum",50412
Allen,U.S. House,4,REP,"Ralph ""Trey"" Baucum",1538
Beauregard,U.S. House,4,REP,"Ralph ""Trey"" Baucum",1948
Bienville,U.S. House,4,REP,"Ralph ""Trey"" Baucum",1020
Bossier,U.S. House,4,REP,"Ralph ""Trey"" Baucum",8826
Caddo,U.S. House,4,REP,"Ralph ""Trey"" Baucum",16382
Claiborne,U.S. House,4,REP,"Ralph ""Trey"" Baucum",930
De Soto,U.S. House,4,REP,"Ralph ""Trey"" Baucum",2616
Evangeline,U.S. House,4,REP,"Ralph ""Trey"" Baucum",2676
Natchitoches,U.S. House,4,REP,"Ralph ""Trey"" Baucum",2668
Red River,U.S. House,4,REP,"Ralph ""Trey"" Baucum",886
Sabine,U.S. House,4,REP,"Ralph ""Trey"" Baucum",2211
St. Landry,U.S. House,4,REP,"Ralph ""Trey"" Baucum",1615
Union,U.S. House,4,REP,"Ralph ""Trey"" Baucum",1660
Vernon,U.S. House,4,REP,"Ralph ""Trey"" Baucum",2652
Webster,U.S. House,4,REP,"Ralph ""Trey"" Baucum",2784
Total Votes,U.S. House,4,REP,Elbert Guillory,21017
Allen,U.S. House,4,REP,Elbert Guillory,982
Beauregard,U.S. House,4,REP,Elbert Guillory,1500
Bienville,U.S. House,4,REP,Elbert Guillory,221
Bossier,U.S. House,4,REP,Elbert Guillory,1251
Caddo,U.S. House,4,REP,Elbert Guillory,2218
Claiborne,U.S. House,4,REP,Elbert Guillory,336
De Soto,U.S. House,4,REP,Elbert Guillory,327
Evangeline,U.S. House,4,REP,Elbert Guillory,2806
Natchitoches,U.S. House,4,REP,Elbert Guillory,717
Red River,U.S. House,4,REP,Elbert Guillory,136
Sabine,U.S. House,4,REP,Elbert Guillory,430
St. Landry,U.S. House,4,REP,Elbert Guillory,7644
Union,U.S. House,4,REP,Elbert Guillory,684
Vernon,U.S. House,4,REP,Elbert Guillory,1389
Webster,U.S. House,4,REP,Elbert Guillory,376
Total Votes,U.S. House,4,,Mark David Halverson,3149
Allen,U.S. House,4,,Mark David Halverson,211
Beauregard,U.S. House,4,,Mark David Halverson,244
Bienville,U.S. House,4,,Mark David Halverson,70
Bossier,U.S. House,4,,Mark David Halverson,432
Caddo,U.S. House,4,,Mark David Halverson,909
Claiborne,U.S. House,4,,Mark David Halverson,40
De Soto,U.S. House,4,,Mark David Halverson,114
Evangeline,U.S. House,4,,Mark David Halverson,140
Natchitoches,U.S. House,4,,Mark David Halverson,178
Red River,U.S. House,4,,Mark David Halverson,34
Sabine,U.S. House,4,,Mark David Halverson,90
St. Landry,U.S. House,4,,Mark David Halverson,220
Union,U.S. House,4,,Mark David Halverson,125
Vernon,U.S. House,4,,Mark David Halverson,219
Webster,U.S. House,4,,Mark David Halverson,123
Total Votes,U.S. House,4,REP,Oliver Jenkins,44521
Allen,U.S. House,4,REP,Oliver Jenkins,1678
Beauregard,U.S. House,4,REP,Oliver Jenkins,2624
Bienville,U.S. House,4,REP,Oliver Jenkins,839
Bossier,U.S. House,4,REP,Oliver Jenkins,8053
Caddo,U.S. House,4,REP,Oliver Jenkins,13095
Claiborne,U.S. House,4,REP,Oliver Jenkins,1036
De Soto,U.S. House,4,REP,Oliver Jenkins,1500
Evangeline,U.S. House,4,REP,Oliver Jenkins,963
Natchitoches,U.S. House,4,REP,Oliver Jenkins,2903
Red River,U.S. House,4,REP,Oliver Jenkins,454
Sabine,U.S. House,4,REP,Oliver Jenkins,2097
St. Landry,U.S. House,4,REP,Oliver Jenkins,592
Union,U.S. House,4,REP,Oliver Jenkins,1216
Vernon,U.S. House,4,REP,Oliver Jenkins,3037
Webster,U.S. House,4,REP,Oliver Jenkins,4434
Total Votes,U.S. House,4,REP,Rick John,13220
Allen,U.S. House,4,REP,Rick John,605
Beauregard,U.S. House,4,REP,Rick John,1495
Bienville,U.S. House,4,REP,Rick John,170
Bossier,U.S. House,4,REP,Rick John,1867
Caddo,U.S. House,4,REP,Rick John,3729
Claiborne,U.S. House,4,REP,Rick John,146
De Soto,U.S. House,4,REP,Rick John,541
Evangeline,U.S. House,4,REP,Rick John,533
Natchitoches,U.S. House,4,REP,Rick John,588
Red River,U.S. House,4,REP,Rick John,138
Sabine,U.S. House,4,REP,Rick John,1057
St. Landry,U.S. House,4,REP,Rick John,545
Union,U.S. House,4,REP,Rick John,420
Vernon,U.S. House,4,REP,Rick John,988
Webster,U.S. House,4,REP,Rick John,398
Total Votes,U.S. House,4,REP,Mike Johnson,70580
Allen,U.S. House,4,REP,Mike Johnson,1394
Beauregard,U.S. House,4,REP,Mike Johnson,3830
Bienville,U.S. House,4,REP,Mike Johnson,1699
Bossier,U.S. House,4,REP,Mike Johnson,16700
Caddo,U.S. House,4,REP,Mike Johnson,19717
Claiborne,U.S. House,4,REP,Mike Johnson,1346
De Soto,U.S. House,4,REP,Mike Johnson,3415
Evangeline,U.S. House,4,REP,Mike Johnson,2810
Natchitoches,U.S. House,4,REP,Mike Johnson,2362
Red River,U.S. House,4,REP,Mike Johnson,940
Sabine,U.S. House,4,REP,Mike Johnson,1851
St. Landry,U.S. House,4,REP,Mike Johnson,1939
Union,U.S. House,4,REP,Mike Johnson,3040
Vernon,U.S. House,4,REP,Mike Johnson,4412
Webster,U.S. House,4,REP,Mike Johnson,5125
Total Votes,U.S. House,4,DEM,Marshall Jones,80593
Allen,U.S. House,4,DEM,Marshall Jones,1659
Beauregard,U.S. House,4,DEM,Marshall Jones,1901
Bienville,U.S. House,4,DEM,Marshall Jones,2104
Bossier,U.S. House,4,DEM,Marshall Jones,8455
Caddo,U.S. House,4,DEM,Marshall Jones,38222
Claiborne,U.S. House,4,DEM,Marshall Jones,1750
De Soto,U.S. House,4,DEM,Marshall Jones,3926
Evangeline,U.S. House,4,DEM,Marshall Jones,2533
Natchitoches,U.S. House,4,DEM,Marshall Jones,5287
Red River,U.S. House,4,DEM,Marshall Jones,1304
Sabine,U.S. House,4,DEM,Marshall Jones,1188
St. Landry,U.S. House,4,DEM,Marshall Jones,4761
Union,U.S. House,4,DEM,Marshall Jones,2040
Vernon,U.S. House,4,DEM,Marshall Jones,2083
Webster,U.S. House,4,DEM,Marshall Jones,3380
Total Votes,U.S. House,4,,Kenneth J. Krefft,2493
Allen,U.S. House,4,,Kenneth J. Krefft,104
Beauregard,U.S. House,4,,Kenneth J. Krefft,187
Bienville,U.S. House,4,,Kenneth J. Krefft,47
Bossier,U.S. House,4,,Kenneth J. Krefft,332
Caddo,U.S. House,4,,Kenneth J. Krefft,722
Claiborne,U.S. House,4,,Kenneth J. Krefft,46
De Soto,U.S. House,4,,Kenneth J. Krefft,102
Evangeline,U.S. House,4,,Kenneth J. Krefft,167
Natchitoches,U.S. House,4,,Kenneth J. Krefft,112
Red River,U.S. House,4,,Kenneth J. Krefft,33
Sabine,U.S. House,4,,Kenneth J. Krefft,71
St. Landry,U.S. House,4,,Kenneth J. Krefft,181
Union,U.S. House,4,,Kenneth J. Krefft,113
Vernon,U.S. House,4,,Kenneth J. Krefft,172
Webster,U.S. House,4,,Kenneth J. Krefft,104
Total Votes,U.S. House,5,REP,Ralph Abraham Jr.,208545
Avoyelles,U.S. House,5,REP,Ralph Abraham Jr.,10176
Caldwell,U.S. House,5,REP,Ralph Abraham Jr.,3753
Catahoula,U.S. House,5,REP,Ralph Abraham Jr.,3461
Concordia,U.S. House,5,REP,Ralph Abraham Jr.,4921
East Carroll,U.S. House,5,REP,Ralph Abraham Jr.,1712
East Feliciana,U.S. House,5,REP,Ralph Abraham Jr.,1995
Franklin,U.S. House,5,REP,Ralph Abraham Jr.,7923
Grant,U.S. House,5,REP,Ralph Abraham Jr.,6204
Jackson,U.S. House,5,REP,Ralph Abraham Jr.,5450
Lasalle,U.S. House,5,REP,Ralph Abraham Jr.,5173
Lincoln,U.S. House,5,REP,Ralph Abraham Jr.,12885
Madison,U.S. House,5,REP,Ralph Abraham Jr.,2804
Morehouse,U.S. House,5,REP,Ralph Abraham Jr.,7672
Ouachita,U.S. House,5,REP,Ralph Abraham Jr.,48523
Rapides,U.S. House,5,REP,Ralph Abraham Jr.,37690
Richland,U.S. House,5,REP,Ralph Abraham Jr.,7982
St. Helena,U.S. House,5,REP,Ralph Abraham Jr.,583
St. Landry,U.S. House,5,REP,Ralph Abraham Jr.,8731
Tangipahoa,U.S. House,5,REP,Ralph Abraham Jr.,9029
Tensas,U.S. House,5,REP,Ralph Abraham Jr.,1678
Washington,U.S. House,5,REP,Ralph Abraham Jr.,9323
West Carroll,U.S. House,5,REP,Ralph Abraham Jr.,3909
West Feliciana,U.S. House,5,REP,Ralph Abraham Jr.,2705
Winn,U.S. House,5,REP,Ralph Abraham Jr.,4263
Total Votes,U.S. House,5,REP,Billy Burkette,47117
Avoyelles,U.S. House,5,REP,Billy Burkette,2854
Caldwell,U.S. House,5,REP,Billy Burkette,432
Catahoula,U.S. House,5,REP,Billy Burkette,534
Concordia,U.S. House,5,REP,Billy Burkette,1404
East Carroll,U.S. House,5,REP,Billy Burkette,275
East Feliciana,U.S. House,5,REP,Billy Burkette,1540
Franklin,U.S. House,5,REP,Billy Burkette,506
Grant,U.S. House,5,REP,Billy Burkette,1567
Jackson,U.S. House,5,REP,Billy Burkette,877
Lasalle,U.S. House,5,REP,Billy Burkette,736
Lincoln,U.S. House,5,REP,Billy Burkette,2358
Madison,U.S. House,5,REP,Billy Burkette,422
Morehouse,U.S. House,5,REP,Billy Burkette,1121
Ouachita,U.S. House,5,REP,Billy Burkette,6191
Rapides,U.S. House,5,REP,Billy Burkette,8350
Richland,U.S. House,5,REP,Billy Burkette,613
St. Helena,U.S. House,5,REP,Billy Burkette,516
St. Landry,U.S. House,5,REP,Billy Burkette,4022
Tangipahoa,U.S. House,5,REP,Billy Burkette,5251
Tensas,U.S. House,5,REP,Billy Burkette,213
Washington,U.S. House,5,REP,Billy Burkette,4420
West Carroll,U.S. House,5,REP,Billy Burkette,322
West Feliciana,U.S. House,5,REP,Billy Burkette,1631
Winn,U.S. House,5,REP,Billy Burkette,962
Total Votes,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",33592
Ascension,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",4760
Assumption,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",827
East Baton Rouge,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",9666
East Feliciana,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",484
Iberville,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",434
Lafourche,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",2985
Livingston,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",6013
Pointe Coupee,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",757
St. Charles,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",2392
St. Helena,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",429
St. John The Baptist,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",1043
Terrebonne,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",3369
West Baton Rouge,U.S. House,6,REP,"Robert Lamar ""Bob"" Bell",433
Total Votes,U.S. House,6,LBT,Richard M. Fontanesi,7603
Ascension,U.S. House,6,LBT,Richard M. Fontanesi,934
Assumption,U.S. House,6,LBT,Richard M. Fontanesi,104
East Baton Rouge,U.S. House,6,LBT,Richard M. Fontanesi,3670
East Feliciana,U.S. House,6,LBT,Richard M. Fontanesi,70
Iberville,U.S. House,6,LBT,Richard M. Fontanesi,81
Lafourche,U.S. House,6,LBT,Richard M. Fontanesi,489
Livingston,U.S. House,6,LBT,Richard M. Fontanesi,1134
Pointe Coupee,U.S. House,6,LBT,Richard M. Fontanesi,144
St. Charles,U.S. House,6,LBT,Richard M. Fontanesi,284
St. Helena,U.S. House,6,LBT,Richard M. Fontanesi,65
St. John The Baptist,U.S. House,6,LBT,Richard M. Fontanesi,150
Terrebonne,U.S. House,6,LBT,Richard M. Fontanesi,386
West Baton Rouge,U.S. House,6,LBT,Richard M. Fontanesi,92
Total Votes,U.S. House,6,OTH,Devin Lance Graham,3218
Ascension,U.S. House,6,OTH,Devin Lance Graham,522
Assumption,U.S. House,6,OTH,Devin Lance Graham,85
East Baton Rouge,U.S. House,6,OTH,Devin Lance Graham,1098
East Feliciana,U.S. House,6,OTH,Devin Lance Graham,43
Iberville,U.S. House,6,OTH,Devin Lance Graham,43
Lafourche,U.S. House,6,OTH,Devin Lance Graham,311
Livingston,U.S. House,6,OTH,Devin Lance Graham,476
Pointe Coupee,U.S. House,6,OTH,Devin Lance Graham,97
St. Charles,U.S. House,6,OTH,Devin Lance Graham,104
St. Helena,U.S. House,6,OTH,Devin Lance Graham,55
St. John The Baptist,U.S. House,6,OTH,Devin Lance Graham,83
Terrebonne,U.S. House,6,OTH,Devin Lance Graham,242
West Baton Rouge,U.S. House,6,OTH,Devin Lance Graham,59
Total Votes,U.S. House,6,REP,Garret Graves,207483
Ascension,U.S. House,6,REP,Garret Graves,29570
Assumption,U.S. House,6,REP,Garret Graves,3822
East Baton Rouge,U.S. House,6,REP,Garret Graves,88958
East Feliciana,U.S. House,6,REP,Garret Graves,2660
Iberville,U.S. House,6,REP,Garret Graves,3010
Lafourche,U.S. House,6,REP,Garret Graves,12253
Livingston,U.S. House,6,REP,Garret Graves,41454
Pointe Coupee,U.S. House,6,REP,Garret Graves,6237
St. Charles,U.S. House,6,REP,Garret Graves,3870
St. Helena,U.S. House,6,REP,Garret Graves,1213
St. John The Baptist,U.S. House,6,REP,Garret Graves,1992
Terrebonne,U.S. House,6,REP,Garret Graves,8118
West Baton Rouge,U.S. House,6,REP,Garret Graves,4326
Total Votes,U.S. House,6,DEM,Richard Lieberman,49380
Ascension,U.S. House,6,DEM,Richard Lieberman,4480
Assumption,U.S. House,6,DEM,Richard Lieberman,729
East Baton Rouge,U.S. House,6,DEM,Richard Lieberman,28375
East Feliciana,U.S. House,6,DEM,Richard Lieberman,675
Iberville,U.S. House,6,DEM,Richard Lieberman,717
Lafourche,U.S. House,6,DEM,Richard Lieberman,2804
Livingston,U.S. House,6,DEM,Richard Lieberman,3530
Pointe Coupee,U.S. House,6,DEM,Richard Lieberman,1885
St. Charles,U.S. House,6,DEM,Richard Lieberman,1194
St. Helena,U.S. House,6,DEM,Richard Lieberman,1114
St. John The Baptist,U.S. House,6,DEM,Richard Lieberman,1274
Terrebonne,U.S. House,6,DEM,Richard Lieberman,1750
West Baton Rouge,U.S. House,6,DEM,Richard Lieberman,853
Total Votes,U.S. House,6,DEM,Jermaine Sampson,29822
Ascension,U.S. House,6,DEM,Jermaine Sampson,2346
Assumption,U.S. House,6,DEM,Jermaine Sampson,337
East Baton Rouge,U.S. House,6,DEM,Jermaine Sampson,19025
East Feliciana,U.S. House,6,DEM,Jermaine Sampson,408
Iberville,U.S. House,6,DEM,Jermaine Sampson,523
Lafourche,U.S. House,6,DEM,Jermaine Sampson,1373
Livingston,U.S. House,6,DEM,Jermaine Sampson,1206
Pointe Coupee,U.S. House,6,DEM,Jermaine Sampson,980
St. Charles,U.S. House,6,DEM,Jermaine Sampson,711
St. Helena,U.S. House,6,DEM,Jermaine Sampson,668
St. John The Baptist,U.S. House,6,DEM,Jermaine Sampson,597
Terrebonne,U.S. House,6,DEM,Jermaine Sampson,1089
West Baton Rouge,U.S. House,6,DEM,Jermaine Sampson,559
