parish,precinct,office,district,party,candidate,votes
Ascension,00 26 B,U.S. House,6,R,Garret Graves,185
Ascension,00 27,U.S. House,6,D,Edwin Edwards,102
Ascension,00 27,U.S. House,6,R,Garret Graves,388
Ascension,00 28,U.S. House,6,D,Edwin Edwards,135
Ascension,00 28,U.S. House,6,R,Garret Graves,105
Ascension,00 31,U.S. House,6,D,Edwin Edwards,173
Ascension,00 31,U.S. House,6,R,Garret Graves,148
Ascension,00 32,U.S. House,6,D,Edwin Edwards,246
Ascension,00 32,U.S. House,6,R,Garret Graves,310
Ascension,00 33,U.S. House,6,D,Edwin Edwards,112
Ascension,00 33,U.S. House,6,R,Garret Graves,421
Ascension,00 34,U.S. House,6,D,Edwin Edwards,159
Ascension,00 34,U.S. House,6,R,Garret Graves,162
Ascension,00 35,U.S. House,6,D,Edwin Edwards,94
Ascension,00 35,U.S. House,6,R,Garret Graves,284
Ascension,00 40 A,U.S. House,6,D,Edwin Edwards,217
Ascension,00 40 A,U.S. House,6,R,Garret Graves,345
Ascension,00 40 B,U.S. House,6,D,Edwin Edwards,145
Ascension,00 40 B,U.S. House,6,R,Garret Graves,292
Ascension,00 41,U.S. House,6,D,Edwin Edwards,80
Ascension,00 41,U.S. House,6,R,Garret Graves,236
Ascension,00 43,U.S. House,6,D,Edwin Edwards,84
Ascension,00 43,U.S. House,6,R,Garret Graves,292
Ascension,00 58,U.S. House,6,D,Edwin Edwards,131
Ascension,00 58,U.S. House,6,R,Garret Graves,222
Ascension,00 70,U.S. House,6,D,Edwin Edwards,9
Ascension,00 70,U.S. House,6,R,Garret Graves,36
Ascension,00 71 A,U.S. House,6,D,Edwin Edwards,169
Ascension,00 71 A,U.S. House,6,R,Garret Graves,271
Ascension,00 71 B,U.S. House,6,D,Edwin Edwards,112
Ascension,00 71 B,U.S. House,6,R,Garret Graves,186
Ascension,00 72,U.S. House,6,D,Edwin Edwards,89
Ascension,00 72,U.S. House,6,R,Garret Graves,221
Ascension,00 73,U.S. House,6,D,Edwin Edwards,16
Ascension,00 73,U.S. House,6,R,Garret Graves,128
Ascension,00 76,U.S. House,6,D,Edwin Edwards,108
Ascension,00 76,U.S. House,6,R,Garret Graves,413
Ascension,00 77,U.S. House,6,D,Edwin Edwards,93
Ascension,00 77,U.S. House,6,R,Garret Graves,312
Ascension,00 78,U.S. House,6,D,Edwin Edwards,111
Ascension,00 78,U.S. House,6,R,Garret Graves,325
Ascension,Early Voting,U.S. House,6,D,Edwin Edwards,1146
Ascension,Early Voting,U.S. House,6,R,Garret Graves,3265
Ascension,Provisional Votes,U.S. House,6,D,Edwin Edwards,0
Ascension,Provisional Votes,U.S. House,6,R,Garret Graves,1
Assumption,02 01,U.S. House,6,D,Edwin Edwards,40
Assumption,02 01,U.S. House,6,R,Garret Graves,195
Assumption,02 03,U.S. House,6,D,Edwin Edwards,136
Assumption,02 03,U.S. House,6,R,Garret Graves,153
Assumption,02 04,U.S. House,6,D,Edwin Edwards,35
Assumption,02 04,U.S. House,6,R,Garret Graves,79
Assumption,02 05,U.S. House,6,D,Edwin Edwards,15
Assumption,02 05,U.S. House,6,R,Garret Graves,30
Assumption,03 01,U.S. House,6,D,Edwin Edwards,32
Assumption,03 01,U.S. House,6,R,Garret Graves,70
Assumption,03 02,U.S. House,6,D,Edwin Edwards,100
Assumption,03 02,U.S. House,6,R,Garret Graves,223
Assumption,04 01,U.S. House,6,D,Edwin Edwards,100
Assumption,04 01,U.S. House,6,R,Garret Graves,32
Assumption,04 02,U.S. House,6,D,Edwin Edwards,336
Assumption,04 02,U.S. House,6,R,Garret Graves,64
Assumption,05 01,U.S. House,6,D,Edwin Edwards,193
Assumption,05 01,U.S. House,6,R,Garret Graves,22
Assumption,05 02,U.S. House,6,D,Edwin Edwards,136
Assumption,05 02,U.S. House,6,R,Garret Graves,192
Assumption,05 03,U.S. House,6,D,Edwin Edwards,36
Assumption,05 03,U.S. House,6,R,Garret Graves,85
Assumption,07 02,U.S. House,6,D,Edwin Edwards,33
Assumption,07 02,U.S. House,6,R,Garret Graves,99
Assumption,07 03,U.S. House,6,D,Edwin Edwards,25
Assumption,07 03,U.S. House,6,R,Garret Graves,61
Assumption,08 01,U.S. House,6,D,Edwin Edwards,100
Assumption,08 01,U.S. House,6,R,Garret Graves,235
Assumption,08 01 A,U.S. House,6,D,Edwin Edwards,94
Assumption,08 01 A,U.S. House,6,R,Garret Graves,203
Assumption,09 01,U.S. House,6,D,Edwin Edwards,96
Assumption,09 01,U.S. House,6,R,Garret Graves,186
Assumption,09 01 A,U.S. House,6,D,Edwin Edwards,81
Assumption,09 01 A,U.S. House,6,R,Garret Graves,201
Assumption,Early Voting,U.S. House,6,D,Edwin Edwards,172
Assumption,Early Voting,U.S. House,6,R,Garret Graves,230
Assumption,Provisional Votes,U.S. House,6,D,Edwin Edwards,0
Assumption,Provisional Votes,U.S. House,6,R,Garret Graves,0
East Baton Rouge,01 001,U.S. House,6,D,Edwin Edwards,215
East Baton Rouge,01 001,U.S. House,6,R,Garret Graves,92
East Baton Rouge,01 007,U.S. House,6,D,Edwin Edwards,162
East Baton Rouge,01 007,U.S. House,6,R,Garret Graves,162
East Baton Rouge,01 008,U.S. House,6,D,Edwin Edwards,130
East Baton Rouge,01 008,U.S. House,6,R,Garret Graves,183
East Baton Rouge,01 009,U.S. House,6,D,Edwin Edwards,225
East Baton Rouge,01 009,U.S. House,6,R,Garret Graves,271
East Baton Rouge,01 012 A,U.S. House,6,D,Edwin Edwards,98
East Baton Rouge,01 012 A,U.S. House,6,R,Garret Graves,218
East Baton Rouge,01 012 B,U.S. House,6,D,Edwin Edwards,73
East Baton Rouge,01 012 B,U.S. House,6,R,Garret Graves,175
East Baton Rouge,01 033,U.S. House,6,D,Edwin Edwards,137
East Baton Rouge,01 033,U.S. House,6,R,Garret Graves,164
East Baton Rouge,01 034 A,U.S. House,6,D,Edwin Edwards,60
East Baton Rouge,01 034 A,U.S. House,6,R,Garret Graves,253
East Baton Rouge,01 034 B,U.S. House,6,D,Edwin Edwards,89
East Baton Rouge,01 034 B,U.S. House,6,R,Garret Graves,255
East Baton Rouge,01 035,U.S. House,6,D,Edwin Edwards,133
East Baton Rouge,01 035,U.S. House,6,R,Garret Graves,184
East Baton Rouge,01 037 A,U.S. House,6,D,Edwin Edwards,220
East Baton Rouge,01 037 A,U.S. House,6,R,Garret Graves,64
East Baton Rouge,01 037 B,U.S. House,6,D,Edwin Edwards,141
East Baton Rouge,01 037 B,U.S. House,6,R,Garret Graves,41
East Baton Rouge,01 038 A,U.S. House,6,D,Edwin Edwards,206
East Baton Rouge,01 038 A,U.S. House,6,R,Garret Graves,19
East Baton Rouge,01 038 B,U.S. House,6,D,Edwin Edwards,170
East Baton Rouge,01 038 B,U.S. House,6,R,Garret Graves,25
East Baton Rouge,01 039,U.S. House,6,D,Edwin Edwards,165
East Baton Rouge,01 039,U.S. House,6,R,Garret Graves,283
East Baton Rouge,01 040,U.S. House,6,D,Edwin Edwards,165
East Baton Rouge,01 040,U.S. House,6,R,Garret Graves,166
East Baton Rouge,01 041 A,U.S. House,6,D,Edwin Edwards,105
East Baton Rouge,01 041 A,U.S. House,6,R,Garret Graves,150
East Baton Rouge,01 041 B,U.S. House,6,D,Edwin Edwards,100
East Baton Rouge,01 041 B,U.S. House,6,R,Garret Graves,189
East Baton Rouge,01 042 A,U.S. House,6,D,Edwin Edwards,117
East Baton Rouge,01 042 A,U.S. House,6,R,Garret Graves,262
East Baton Rouge,01 042 B,U.S. House,6,D,Edwin Edwards,117
East Baton Rouge,01 042 B,U.S. House,6,R,Garret Graves,252
East Baton Rouge,01 043,U.S. House,6,D,Edwin Edwards,112
East Baton Rouge,01 043,U.S. House,6,R,Garret Graves,330
East Baton Rouge,01 044,U.S. House,6,D,Edwin Edwards,128
East Baton Rouge,01 044,U.S. House,6,R,Garret Graves,68
East Baton Rouge,01 046 A,U.S. House,6,D,Edwin Edwards,74
East Baton Rouge,01 046 A,U.S. House,6,R,Garret Graves,19
East Baton Rouge,01 046 B,U.S. House,6,D,Edwin Edwards,84
East Baton Rouge,01 046 B,U.S. House,6,R,Garret Graves,22
East Baton Rouge,01 047 A,U.S. House,6,D,Edwin Edwards,123
East Baton Rouge,01 047 A,U.S. House,6,R,Garret Graves,331
East Baton Rouge,01 047 B,U.S. House,6,D,Edwin Edwards,123
East Baton Rouge,01 047 B,U.S. House,6,R,Garret Graves,345
East Baton Rouge,01 048 A,U.S. House,6,D,Edwin Edwards,101
East Baton Rouge,01 048 A,U.S. House,6,R,Garret Graves,293
East Baton Rouge,01 048 B,U.S. House,6,D,Edwin Edwards,142
East Baton Rouge,01 048 B,U.S. House,6,R,Garret Graves,312
East Baton Rouge,01 049 A,U.S. House,6,D,Edwin Edwards,84
East Baton Rouge,01 049 A,U.S. House,6,R,Garret Graves,234
East Baton Rouge,01 049 B,U.S. House,6,D,Edwin Edwards,75
East Baton Rouge,01 049 B,U.S. House,6,R,Garret Graves,216
East Baton Rouge,01 052 A,U.S. House,6,D,Edwin Edwards,108
East Baton Rouge,01 052 A,U.S. House,6,R,Garret Graves,229
East Baton Rouge,01 052 B,U.S. House,6,D,Edwin Edwards,110
East Baton Rouge,01 052 B,U.S. House,6,R,Garret Graves,236
East Baton Rouge,01 053 A,U.S. House,6,D,Edwin Edwards,80
East Baton Rouge,01 053 A,U.S. House,6,R,Garret Graves,178
East Baton Rouge,01 053 B,U.S. House,6,D,Edwin Edwards,73
East Baton Rouge,01 053 B,U.S. House,6,R,Garret Graves,203
East Baton Rouge,01 054 A,U.S. House,6,D,Edwin Edwards,355
East Baton Rouge,01 054 A,U.S. House,6,R,Garret Graves,107
East Baton Rouge,01 054 B,U.S. House,6,D,Edwin Edwards,341
East Baton Rouge,01 054 B,U.S. House,6,R,Garret Graves,132
East Baton Rouge,01 055 A,U.S. House,6,D,Edwin Edwards,122
East Baton Rouge,01 055 A,U.S. House,6,R,Garret Graves,196
East Baton Rouge,01 055 B,U.S. House,6,D,Edwin Edwards,108
East Baton Rouge,01 055 B,U.S. House,6,R,Garret Graves,214
East Baton Rouge,01 056 A,U.S. House,6,D,Edwin Edwards,100
East Baton Rouge,01 056 A,U.S. House,6,R,Garret Graves,315
East Baton Rouge,01 056 B,U.S. House,6,D,Edwin Edwards,86
East Baton Rouge,01 056 B,U.S. House,6,R,Garret Graves,330
East Baton Rouge,01 057,U.S. House,6,D,Edwin Edwards,118
East Baton Rouge,01 057,U.S. House,6,R,Garret Graves,127
East Baton Rouge,01 059,U.S. House,6,D,Edwin Edwards,242
East Baton Rouge,01 059,U.S. House,6,R,Garret Graves,4
East Baton Rouge,01 060 A,U.S. House,6,D,Edwin Edwards,147
East Baton Rouge,01 060 A,U.S. House,6,R,Garret Graves,193
East Baton Rouge,01 060 B,U.S. House,6,D,Edwin Edwards,159
East Baton Rouge,01 060 B,U.S. House,6,R,Garret Graves,228
East Baton Rouge,01 064,U.S. House,6,D,Edwin Edwards,104
East Baton Rouge,01 064,U.S. House,6,R,Garret Graves,134
East Baton Rouge,01 065,U.S. House,6,D,Edwin Edwards,145
East Baton Rouge,01 065,U.S. House,6,R,Garret Graves,160
East Baton Rouge,01 066 A,U.S. House,6,D,Edwin Edwards,120
East Baton Rouge,01 066 A,U.S. House,6,R,Garret Graves,98
East Baton Rouge,01 066 B,U.S. House,6,D,Edwin Edwards,112
East Baton Rouge,01 066 B,U.S. House,6,R,Garret Graves,112
East Baton Rouge,01 068,U.S. House,6,D,Edwin Edwards,209
East Baton Rouge,01 068,U.S. House,6,R,Garret Graves,1
East Baton Rouge,01 069 A,U.S. House,6,D,Edwin Edwards,122
East Baton Rouge,01 069 A,U.S. House,6,R,Garret Graves,218
East Baton Rouge,01 069 B,U.S. House,6,D,Edwin Edwards,126
East Baton Rouge,01 069 B,U.S. House,6,R,Garret Graves,214
East Baton Rouge,01 070 A,U.S. House,6,D,Edwin Edwards,343
East Baton Rouge,01 070 A,U.S. House,6,R,Garret Graves,56
East Baton Rouge,01 070 B,U.S. House,6,D,Edwin Edwards,341
East Baton Rouge,01 070 B,U.S. House,6,R,Garret Graves,37
East Baton Rouge,01 071 A,U.S. House,6,D,Edwin Edwards,202
East Baton Rouge,01 071 A,U.S. House,6,R,Garret Graves,188
East Baton Rouge,01 071 B,U.S. House,6,D,Edwin Edwards,175
East Baton Rouge,01 071 B,U.S. House,6,R,Garret Graves,157
East Baton Rouge,01 072 A,U.S. House,6,D,Edwin Edwards,96
East Baton Rouge,01 072 A,U.S. House,6,R,Garret Graves,221
East Baton Rouge,01 072 B,U.S. House,6,D,Edwin Edwards,96
East Baton Rouge,01 072 B,U.S. House,6,R,Garret Graves,205
East Baton Rouge,01 073 A,U.S. House,6,D,Edwin Edwards,265
East Baton Rouge,01 073 A,U.S. House,6,R,Garret Graves,101
East Baton Rouge,01 073 B,U.S. House,6,D,Edwin Edwards,226
East Baton Rouge,01 073 B,U.S. House,6,R,Garret Graves,125
East Baton Rouge,01 074 A,U.S. House,6,D,Edwin Edwards,62
East Baton Rouge,01 074 A,U.S. House,6,R,Garret Graves,277
East Baton Rouge,01 074 B,U.S. House,6,D,Edwin Edwards,83
East Baton Rouge,01 074 B,U.S. House,6,R,Garret Graves,276
East Baton Rouge,01 075 A,U.S. House,6,D,Edwin Edwards,125
East Baton Rouge,01 075 A,U.S. House,6,R,Garret Graves,241
East Baton Rouge,01 075 B,U.S. House,6,D,Edwin Edwards,91
East Baton Rouge,01 075 B,U.S. House,6,R,Garret Graves,213
East Baton Rouge,01 078 A,U.S. House,6,D,Edwin Edwards,221
East Baton Rouge,01 078 A,U.S. House,6,R,Garret Graves,30
East Baton Rouge,01 078 B,U.S. House,6,D,Edwin Edwards,208
East Baton Rouge,01 078 B,U.S. House,6,R,Garret Graves,35
East Baton Rouge,01 080 A,U.S. House,6,D,Edwin Edwards,121
East Baton Rouge,01 080 A,U.S. House,6,R,Garret Graves,261
East Baton Rouge,01 080 B,U.S. House,6,D,Edwin Edwards,104
East Baton Rouge,01 080 B,U.S. House,6,R,Garret Graves,248
East Baton Rouge,01 081 A,U.S. House,6,D,Edwin Edwards,160
East Baton Rouge,01 081 A,U.S. House,6,R,Garret Graves,83
East Baton Rouge,01 081 B,U.S. House,6,D,Edwin Edwards,154
East Baton Rouge,01 081 B,U.S. House,6,R,Garret Graves,70
East Baton Rouge,01 082 A,U.S. House,6,D,Edwin Edwards,286
East Baton Rouge,01 082 A,U.S. House,6,R,Garret Graves,50
East Baton Rouge,01 082 B,U.S. House,6,D,Edwin Edwards,282
East Baton Rouge,01 082 B,U.S. House,6,R,Garret Graves,58
East Baton Rouge,01 083 A,U.S. House,6,D,Edwin Edwards,116
East Baton Rouge,01 083 A,U.S. House,6,R,Garret Graves,72
East Baton Rouge,01 083 B,U.S. House,6,D,Edwin Edwards,135
East Baton Rouge,01 083 B,U.S. House,6,R,Garret Graves,66
East Baton Rouge,01 087 A,U.S. House,6,D,Edwin Edwards,148
East Baton Rouge,01 087 A,U.S. House,6,R,Garret Graves,219
East Baton Rouge,01 087 B,U.S. House,6,D,Edwin Edwards,181
East Baton Rouge,01 087 B,U.S. House,6,R,Garret Graves,201
East Baton Rouge,01 088 A,U.S. House,6,D,Edwin Edwards,236
East Baton Rouge,01 088 A,U.S. House,6,R,Garret Graves,28
East Baton Rouge,01 088 B,U.S. House,6,D,Edwin Edwards,216
East Baton Rouge,01 088 B,U.S. House,6,R,Garret Graves,32
East Baton Rouge,01 088 C,U.S. House,6,D,Edwin Edwards,273
East Baton Rouge,01 088 C,U.S. House,6,R,Garret Graves,27
East Baton Rouge,01 089,U.S. House,6,D,Edwin Edwards,126
East Baton Rouge,01 089,U.S. House,6,R,Garret Graves,351
East Baton Rouge,01 090 A,U.S. House,6,D,Edwin Edwards,139
East Baton Rouge,01 090 A,U.S. House,6,R,Garret Graves,201
East Baton Rouge,01 090 B,U.S. House,6,D,Edwin Edwards,121
East Baton Rouge,01 090 B,U.S. House,6,R,Garret Graves,210
East Baton Rouge,01 097,U.S. House,6,D,Edwin Edwards,218
East Baton Rouge,01 097,U.S. House,6,R,Garret Graves,98
East Baton Rouge,01 098 A,U.S. House,6,D,Edwin Edwards,187
East Baton Rouge,01 098 A,U.S. House,6,R,Garret Graves,258
East Baton Rouge,01 098 B,U.S. House,6,D,Edwin Edwards,140
East Baton Rouge,01 098 B,U.S. House,6,R,Garret Graves,263
East Baton Rouge,01 099 A,U.S. House,6,D,Edwin Edwards,153
East Baton Rouge,01 099 A,U.S. House,6,R,Garret Graves,277
East Baton Rouge,01 099 B,U.S. House,6,D,Edwin Edwards,140
East Baton Rouge,01 099 B,U.S. House,6,R,Garret Graves,305
East Baton Rouge,01 102 A,U.S. House,6,D,Edwin Edwards,104
East Baton Rouge,01 102 A,U.S. House,6,R,Garret Graves,68
East Baton Rouge,01 102 B,U.S. House,6,D,Edwin Edwards,113
East Baton Rouge,01 102 B,U.S. House,6,R,Garret Graves,59
East Baton Rouge,01 103 A,U.S. House,6,D,Edwin Edwards,90
East Baton Rouge,01 103 A,U.S. House,6,R,Garret Graves,261
East Baton Rouge,01 103 B,U.S. House,6,D,Edwin Edwards,94
East Baton Rouge,01 103 B,U.S. House,6,R,Garret Graves,202
East Baton Rouge,01 105 A,U.S. House,6,D,Edwin Edwards,106
East Baton Rouge,01 105 A,U.S. House,6,R,Garret Graves,292
East Baton Rouge,01 105 B,U.S. House,6,D,Edwin Edwards,89
East Baton Rouge,01 105 B,U.S. House,6,R,Garret Graves,253
East Baton Rouge,01 107,U.S. House,6,D,Edwin Edwards,160
East Baton Rouge,01 107,U.S. House,6,R,Garret Graves,127
East Baton Rouge,02 002 A,U.S. House,6,D,Edwin Edwards,290
East Baton Rouge,02 002 A,U.S. House,6,R,Garret Graves,70
East Baton Rouge,02 002 B,U.S. House,6,D,Edwin Edwards,236
East Baton Rouge,02 002 B,U.S. House,6,R,Garret Graves,41
East Baton Rouge,02 003,U.S. House,6,D,Edwin Edwards,256
East Baton Rouge,02 003,U.S. House,6,R,Garret Graves,120
East Baton Rouge,02 004,U.S. House,6,D,Edwin Edwards,420
East Baton Rouge,02 004,U.S. House,6,R,Garret Graves,67
East Baton Rouge,02 005,U.S. House,6,D,Edwin Edwards,188
East Baton Rouge,02 005,U.S. House,6,R,Garret Graves,87
East Baton Rouge,02 006 A,U.S. House,6,D,Edwin Edwards,205
East Baton Rouge,02 006 A,U.S. House,6,R,Garret Graves,255
East Baton Rouge,02 006 B,U.S. House,6,D,Edwin Edwards,144
East Baton Rouge,02 006 B,U.S. House,6,R,Garret Graves,205
East Baton Rouge,02 007 A,U.S. House,6,D,Edwin Edwards,104
East Baton Rouge,02 007 A,U.S. House,6,R,Garret Graves,242
East Baton Rouge,02 007 B,U.S. House,6,D,Edwin Edwards,133
East Baton Rouge,02 007 B,U.S. House,6,R,Garret Graves,202
East Baton Rouge,02 008 A,U.S. House,6,D,Edwin Edwards,85
East Baton Rouge,02 008 A,U.S. House,6,R,Garret Graves,404
East Baton Rouge,02 008 B,U.S. House,6,D,Edwin Edwards,71
East Baton Rouge,02 008 B,U.S. House,6,R,Garret Graves,414
East Baton Rouge,02 010 A,U.S. House,6,D,Edwin Edwards,228
East Baton Rouge,02 010 A,U.S. House,6,R,Garret Graves,100
East Baton Rouge,02 010 B,U.S. House,6,D,Edwin Edwards,213
East Baton Rouge,02 010 B,U.S. House,6,R,Garret Graves,92
East Baton Rouge,02 012 A,U.S. House,6,D,Edwin Edwards,334
East Baton Rouge,02 012 A,U.S. House,6,R,Garret Graves,72
East Baton Rouge,02 012 B,U.S. House,6,D,Edwin Edwards,327
East Baton Rouge,02 012 B,U.S. House,6,R,Garret Graves,70
East Baton Rouge,02 014 A,U.S. House,6,D,Edwin Edwards,156
East Baton Rouge,02 014 A,U.S. House,6,R,Garret Graves,67
East Baton Rouge,02 014 B,U.S. House,6,D,Edwin Edwards,153
East Baton Rouge,02 014 B,U.S. House,6,R,Garret Graves,88
East Baton Rouge,02 015,U.S. House,6,D,Edwin Edwards,157
East Baton Rouge,02 015,U.S. House,6,R,Garret Graves,94
East Baton Rouge,02 017 A,U.S. House,6,D,Edwin Edwards,171
East Baton Rouge,02 017 A,U.S. House,6,R,Garret Graves,39
East Baton Rouge,02 017 B,U.S. House,6,D,Edwin Edwards,139
East Baton Rouge,02 017 B,U.S. House,6,R,Garret Graves,56
East Baton Rouge,02 018 A,U.S. House,6,D,Edwin Edwards,203
East Baton Rouge,02 018 A,U.S. House,6,R,Garret Graves,309
East Baton Rouge,02 018 B,U.S. House,6,D,Edwin Edwards,227
East Baton Rouge,02 018 B,U.S. House,6,R,Garret Graves,293
East Baton Rouge,02 018 C,U.S. House,6,D,Edwin Edwards,176
East Baton Rouge,02 018 C,U.S. House,6,R,Garret Graves,210
East Baton Rouge,02 019,U.S. House,6,D,Edwin Edwards,207
East Baton Rouge,02 019,U.S. House,6,R,Garret Graves,40
East Baton Rouge,02 021 A,U.S. House,6,D,Edwin Edwards,183
East Baton Rouge,02 021 A,U.S. House,6,R,Garret Graves,325
East Baton Rouge,02 021 B,U.S. House,6,D,Edwin Edwards,174
East Baton Rouge,02 021 B,U.S. House,6,R,Garret Graves,288
East Baton Rouge,02 025 A,U.S. House,6,D,Edwin Edwards,329
East Baton Rouge,02 025 A,U.S. House,6,R,Garret Graves,81
East Baton Rouge,02 025 B,U.S. House,6,D,Edwin Edwards,315
East Baton Rouge,02 025 B,U.S. House,6,R,Garret Graves,86
East Baton Rouge,02 026,U.S. House,6,D,Edwin Edwards,272
East Baton Rouge,02 026,U.S. House,6,R,Garret Graves,221
East Baton Rouge,02 027 A,U.S. House,6,D,Edwin Edwards,348
East Baton Rouge,02 027 A,U.S. House,6,R,Garret Graves,12
East Baton Rouge,02 027 B,U.S. House,6,D,Edwin Edwards,323
East Baton Rouge,02 027 B,U.S. House,6,R,Garret Graves,15
East Baton Rouge,02 028,U.S. House,6,D,Edwin Edwards,354
East Baton Rouge,02 028,U.S. House,6,R,Garret Graves,198
East Baton Rouge,02 029 A,U.S. House,6,D,Edwin Edwards,273
East Baton Rouge,02 029 A,U.S. House,6,R,Garret Graves,331
East Baton Rouge,02 029 B,U.S. House,6,D,Edwin Edwards,245
East Baton Rouge,02 029 B,U.S. House,6,R,Garret Graves,324
East Baton Rouge,02 031,U.S. House,6,D,Edwin Edwards,164
East Baton Rouge,02 031,U.S. House,6,R,Garret Graves,28
East Baton Rouge,02 032 A,U.S. House,6,D,Edwin Edwards,251
East Baton Rouge,02 032 A,U.S. House,6,R,Garret Graves,172
East Baton Rouge,02 032 B,U.S. House,6,D,Edwin Edwards,251
East Baton Rouge,02 032 B,U.S. House,6,R,Garret Graves,230
East Baton Rouge,03 001 A,U.S. House,6,D,Edwin Edwards,118
East Baton Rouge,03 001 A,U.S. House,6,R,Garret Graves,422
East Baton Rouge,03 001 B,U.S. House,6,D,Edwin Edwards,102
East Baton Rouge,03 001 B,U.S. House,6,R,Garret Graves,377
East Baton Rouge,03 002 A,U.S. House,6,D,Edwin Edwards,94
East Baton Rouge,03 002 A,U.S. House,6,R,Garret Graves,297
East Baton Rouge,03 002 B,U.S. House,6,D,Edwin Edwards,81
East Baton Rouge,03 002 B,U.S. House,6,R,Garret Graves,302
East Baton Rouge,03 003 A,U.S. House,6,D,Edwin Edwards,73
East Baton Rouge,03 003 A,U.S. House,6,R,Garret Graves,326
East Baton Rouge,03 003 B,U.S. House,6,D,Edwin Edwards,88
East Baton Rouge,03 003 B,U.S. House,6,R,Garret Graves,418
East Baton Rouge,03 004 A,U.S. House,6,D,Edwin Edwards,92
East Baton Rouge,03 004 A,U.S. House,6,R,Garret Graves,170
East Baton Rouge,03 004 B,U.S. House,6,D,Edwin Edwards,121
East Baton Rouge,03 004 B,U.S. House,6,R,Garret Graves,177
East Baton Rouge,03 005 A,U.S. House,6,D,Edwin Edwards,115
East Baton Rouge,03 005 A,U.S. House,6,R,Garret Graves,40
East Baton Rouge,03 005 B,U.S. House,6,D,Edwin Edwards,104
East Baton Rouge,03 005 B,U.S. House,6,R,Garret Graves,46
East Baton Rouge,03 006 A,U.S. House,6,D,Edwin Edwards,75
East Baton Rouge,03 006 A,U.S. House,6,R,Garret Graves,256
East Baton Rouge,03 006 B,U.S. House,6,D,Edwin Edwards,84
East Baton Rouge,03 006 B,U.S. House,6,R,Garret Graves,311
East Baton Rouge,03 007 A,U.S. House,6,D,Edwin Edwards,100
East Baton Rouge,03 007 A,U.S. House,6,R,Garret Graves,306
East Baton Rouge,03 007 B,U.S. House,6,D,Edwin Edwards,112
East Baton Rouge,03 007 B,U.S. House,6,R,Garret Graves,332
East Baton Rouge,03 008 A,U.S. House,6,D,Edwin Edwards,357
East Baton Rouge,03 008 A,U.S. House,6,R,Garret Graves,70
East Baton Rouge,03 008 B,U.S. House,6,D,Edwin Edwards,345
East Baton Rouge,03 008 B,U.S. House,6,R,Garret Graves,60
East Baton Rouge,03 009 A,U.S. House,6,D,Edwin Edwards,145
East Baton Rouge,03 009 A,U.S. House,6,R,Garret Graves,406
East Baton Rouge,03 009 B,U.S. House,6,D,Edwin Edwards,166
East Baton Rouge,03 009 B,U.S. House,6,R,Garret Graves,408
East Baton Rouge,03 010 A,U.S. House,6,D,Edwin Edwards,129
East Baton Rouge,03 010 A,U.S. House,6,R,Garret Graves,259
East Baton Rouge,03 010 B,U.S. House,6,D,Edwin Edwards,122
East Baton Rouge,03 010 B,U.S. House,6,R,Garret Graves,247
East Baton Rouge,03 011,U.S. House,6,D,Edwin Edwards,127
East Baton Rouge,03 011,U.S. House,6,R,Garret Graves,39
East Baton Rouge,03 012 A,U.S. House,6,D,Edwin Edwards,168
East Baton Rouge,03 012 A,U.S. House,6,R,Garret Graves,160
East Baton Rouge,03 012 B,U.S. House,6,D,Edwin Edwards,154
East Baton Rouge,03 012 B,U.S. House,6,R,Garret Graves,179
East Baton Rouge,03 013 A,U.S. House,6,D,Edwin Edwards,199
East Baton Rouge,03 013 A,U.S. House,6,R,Garret Graves,474
East Baton Rouge,03 013 B,U.S. House,6,D,Edwin Edwards,150
East Baton Rouge,03 013 B,U.S. House,6,R,Garret Graves,434
East Baton Rouge,03 014 A,U.S. House,6,D,Edwin Edwards,105
East Baton Rouge,03 014 A,U.S. House,6,R,Garret Graves,396
East Baton Rouge,03 014 B,U.S. House,6,D,Edwin Edwards,87
East Baton Rouge,03 014 B,U.S. House,6,R,Garret Graves,337
