parish,precinct,office,district,party,candidate,votes
East Baton Rouge,1- 67,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 68,U.S. House,6,R,Richard H. Baker,84
East Baton Rouge,1- 68,U.S. House,6,D,Kathy J. Rogillio,247
East Baton Rouge,1- 68,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,1- 69A,U.S. House,6,R,Richard H. Baker,421
East Baton Rouge,1- 69A,U.S. House,6,D,Kathy J. Rogillio,172
East Baton Rouge,1- 69A,U.S. House,6,O,Michael S. Wolf,34
East Baton Rouge,1- 69B,U.S. House,6,R,Richard H. Baker,435
East Baton Rouge,1- 69B,U.S. House,6,D,Kathy J. Rogillio,144
East Baton Rouge,1- 69B,U.S. House,6,O,Michael S. Wolf,17
East Baton Rouge,1- 7,U.S. House,6,R,Richard H. Baker,300
East Baton Rouge,1- 7,U.S. House,6,D,Kathy J. Rogillio,188
East Baton Rouge,1- 7,U.S. House,6,O,Michael S. Wolf,34
East Baton Rouge,1- 70A,U.S. House,6,R,Richard H. Baker,249
East Baton Rouge,1- 70A,U.S. House,6,D,Kathy J. Rogillio,260
East Baton Rouge,1- 70A,U.S. House,6,O,Michael S. Wolf,11
East Baton Rouge,1- 70B,U.S. House,6,R,Richard H. Baker,262
East Baton Rouge,1- 70B,U.S. House,6,D,Kathy J. Rogillio,241
East Baton Rouge,1- 70B,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,1- 71A,U.S. House,6,R,Richard H. Baker,527
East Baton Rouge,1- 71A,U.S. House,6,D,Kathy J. Rogillio,92
East Baton Rouge,1- 71A,U.S. House,6,O,Michael S. Wolf,10
East Baton Rouge,1- 71B,U.S. House,6,R,Richard H. Baker,435
East Baton Rouge,1- 71B,U.S. House,6,D,Kathy J. Rogillio,77
East Baton Rouge,1- 71B,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 72A,U.S. House,6,R,Richard H. Baker,351
East Baton Rouge,1- 72A,U.S. House,6,D,Kathy J. Rogillio,82
East Baton Rouge,1- 72A,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 72B,U.S. House,6,R,Richard H. Baker,330
East Baton Rouge,1- 72B,U.S. House,6,D,Kathy J. Rogillio,61
East Baton Rouge,1- 72B,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 72C,U.S. House,6,R,Richard H. Baker,368
East Baton Rouge,1- 72C,U.S. House,6,D,Kathy J. Rogillio,78
East Baton Rouge,1- 72C,U.S. House,6,O,Michael S. Wolf,8
East Baton Rouge,1- 73A,U.S. House,6,R,Richard H. Baker,249
East Baton Rouge,1- 73A,U.S. House,6,D,Kathy J. Rogillio,256
East Baton Rouge,1- 73A,U.S. House,6,O,Michael S. Wolf,13
East Baton Rouge,1- 73B,U.S. House,6,R,Richard H. Baker,287
East Baton Rouge,1- 73B,U.S. House,6,D,Kathy J. Rogillio,229
East Baton Rouge,1- 73B,U.S. House,6,O,Michael S. Wolf,13
East Baton Rouge,1- 74A,U.S. House,6,R,Richard H. Baker,392
East Baton Rouge,1- 74A,U.S. House,6,D,Kathy J. Rogillio,36
East Baton Rouge,1- 74A,U.S. House,6,O,Michael S. Wolf,14
East Baton Rouge,1- 74B,U.S. House,6,R,Richard H. Baker,367
East Baton Rouge,1- 74B,U.S. House,6,D,Kathy J. Rogillio,55
East Baton Rouge,1- 74B,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,1- 74C,U.S. House,6,R,Richard H. Baker,389
East Baton Rouge,1- 74C,U.S. House,6,D,Kathy J. Rogillio,54
East Baton Rouge,1- 74C,U.S. House,6,O,Michael S. Wolf,13
East Baton Rouge,1- 75A,U.S. House,6,R,Richard H. Baker,440
East Baton Rouge,1- 75A,U.S. House,6,D,Kathy J. Rogillio,117
East Baton Rouge,1- 75A,U.S. House,6,O,Michael S. Wolf,20
East Baton Rouge,1- 75B,U.S. House,6,R,Richard H. Baker,383
East Baton Rouge,1- 75B,U.S. House,6,D,Kathy J. Rogillio,74
East Baton Rouge,1- 75B,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 76A,U.S. House,6,R,Richard H. Baker,118
East Baton Rouge,1- 76A,U.S. House,6,D,Kathy J. Rogillio,312
East Baton Rouge,1- 76A,U.S. House,6,O,Michael S. Wolf,6
East Baton Rouge,1- 76B,U.S. House,6,R,Richard H. Baker,142
East Baton Rouge,1- 76B,U.S. House,6,D,Kathy J. Rogillio,307
East Baton Rouge,1- 76B,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,1- 77A,U.S. House,6,R,Richard H. Baker,111
East Baton Rouge,1- 77A,U.S. House,6,D,Kathy J. Rogillio,299
East Baton Rouge,1- 77A,U.S. House,6,O,Michael S. Wolf,11
East Baton Rouge,1- 77B,U.S. House,6,R,Richard H. Baker,105
East Baton Rouge,1- 77B,U.S. House,6,D,Kathy J. Rogillio,268
East Baton Rouge,1- 77B,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,1- 78A,U.S. House,6,R,Richard H. Baker,205
East Baton Rouge,1- 78A,U.S. House,6,D,Kathy J. Rogillio,160
East Baton Rouge,1- 78A,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 78B,U.S. House,6,R,Richard H. Baker,206
East Baton Rouge,1- 78B,U.S. House,6,D,Kathy J. Rogillio,141
East Baton Rouge,1- 78B,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 79,U.S. House,6,R,Richard H. Baker,431
East Baton Rouge,1- 79,U.S. House,6,D,Kathy J. Rogillio,79
East Baton Rouge,1- 79,U.S. House,6,O,Michael S. Wolf,13
East Baton Rouge,1- 8,U.S. House,6,R,Richard H. Baker,367
East Baton Rouge,1- 8,U.S. House,6,D,Kathy J. Rogillio,153
East Baton Rouge,1- 8,U.S. House,6,O,Michael S. Wolf,36
East Baton Rouge,1- 80A,U.S. House,6,R,Richard H. Baker,296
East Baton Rouge,1- 80A,U.S. House,6,D,Kathy J. Rogillio,68
East Baton Rouge,1- 80A,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,1- 80B,U.S. House,6,R,Richard H. Baker,283
East Baton Rouge,1- 80B,U.S. House,6,D,Kathy J. Rogillio,61
East Baton Rouge,1- 80B,U.S. House,6,O,Michael S. Wolf,14
East Baton Rouge,1- 81A,U.S. House,6,R,Richard H. Baker,291
East Baton Rouge,1- 81A,U.S. House,6,D,Kathy J. Rogillio,192
East Baton Rouge,1- 81A,U.S. House,6,O,Michael S. Wolf,13
East Baton Rouge,1- 81B,U.S. House,6,R,Richard H. Baker,277
East Baton Rouge,1- 81B,U.S. House,6,D,Kathy J. Rogillio,173
East Baton Rouge,1- 81B,U.S. House,6,O,Michael S. Wolf,8
East Baton Rouge,1- 82A,U.S. House,6,R,Richard H. Baker,265
East Baton Rouge,1- 82A,U.S. House,6,D,Kathy J. Rogillio,171
East Baton Rouge,1- 82A,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,1- 82B,U.S. House,6,R,Richard H. Baker,296
East Baton Rouge,1- 82B,U.S. House,6,D,Kathy J. Rogillio,176
East Baton Rouge,1- 82B,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 83A,U.S. House,6,R,Richard H. Baker,310
East Baton Rouge,1- 83A,U.S. House,6,D,Kathy J. Rogillio,86
East Baton Rouge,1- 83A,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 83B,U.S. House,6,R,Richard H. Baker,307
East Baton Rouge,1- 83B,U.S. House,6,D,Kathy J. Rogillio,96
East Baton Rouge,1- 83B,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,1- 84A,U.S. House,6,R,Richard H. Baker,73
East Baton Rouge,1- 84A,U.S. House,6,D,Kathy J. Rogillio,277
East Baton Rouge,1- 84A,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,1- 84B,U.S. House,6,R,Richard H. Baker,111
East Baton Rouge,1- 84B,U.S. House,6,D,Kathy J. Rogillio,366
East Baton Rouge,1- 84B,U.S. House,6,O,Michael S. Wolf,8
East Baton Rouge,1- 85A,U.S. House,6,R,Richard H. Baker,105
East Baton Rouge,1- 85A,U.S. House,6,D,Kathy J. Rogillio,294
East Baton Rouge,1- 85A,U.S. House,6,O,Michael S. Wolf,8
East Baton Rouge,1- 85B,U.S. House,6,R,Richard H. Baker,98
East Baton Rouge,1- 85B,U.S. House,6,D,Kathy J. Rogillio,220
East Baton Rouge,1- 85B,U.S. House,6,O,Michael S. Wolf,3
East Baton Rouge,1- 86A,U.S. House,6,R,Richard H. Baker,135
East Baton Rouge,1- 86A,U.S. House,6,D,Kathy J. Rogillio,214
East Baton Rouge,1- 86A,U.S. House,6,O,Michael S. Wolf,3
East Baton Rouge,1- 86B,U.S. House,6,R,Richard H. Baker,127
East Baton Rouge,1- 86B,U.S. House,6,D,Kathy J. Rogillio,266
East Baton Rouge,1- 86B,U.S. House,6,O,Michael S. Wolf,13
East Baton Rouge,1- 87A,U.S. House,6,R,Richard H. Baker,498
East Baton Rouge,1- 87A,U.S. House,6,D,Kathy J. Rogillio,68
East Baton Rouge,1- 87A,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,1- 87B,U.S. House,6,R,Richard H. Baker,494
East Baton Rouge,1- 87B,U.S. House,6,D,Kathy J. Rogillio,92
East Baton Rouge,1- 87B,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 88A,U.S. House,6,R,Richard H. Baker,182
East Baton Rouge,1- 88A,U.S. House,6,D,Kathy J. Rogillio,221
East Baton Rouge,1- 88A,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 88B,U.S. House,6,R,Richard H. Baker,179
East Baton Rouge,1- 88B,U.S. House,6,D,Kathy J. Rogillio,199
East Baton Rouge,1- 88B,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,1- 88C,U.S. House,6,R,Richard H. Baker,219
East Baton Rouge,1- 88C,U.S. House,6,D,Kathy J. Rogillio,268
East Baton Rouge,1- 88C,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 89,U.S. House,6,R,Richard H. Baker,378
East Baton Rouge,1- 89,U.S. House,6,D,Kathy J. Rogillio,67
East Baton Rouge,1- 89,U.S. House,6,O,Michael S. Wolf,13
East Baton Rouge,1- 9,U.S. House,6,R,Richard H. Baker,661
East Baton Rouge,1- 9,U.S. House,6,D,Kathy J. Rogillio,178
East Baton Rouge,1- 9,U.S. House,6,O,Michael S. Wolf,18
East Baton Rouge,1- 90A,U.S. House,6,R,Richard H. Baker,486
East Baton Rouge,1- 90A,U.S. House,6,D,Kathy J. Rogillio,92
East Baton Rouge,1- 90A,U.S. House,6,O,Michael S. Wolf,15
East Baton Rouge,1- 90B,U.S. House,6,R,Richard H. Baker,410
East Baton Rouge,1- 90B,U.S. House,6,D,Kathy J. Rogillio,72
East Baton Rouge,1- 90B,U.S. House,6,O,Michael S. Wolf,14
East Baton Rouge,1- 91A,U.S. House,6,R,Richard H. Baker,61
East Baton Rouge,1- 91A,U.S. House,6,D,Kathy J. Rogillio,95
East Baton Rouge,1- 91A,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,1- 91B,U.S. House,6,R,Richard H. Baker,45
East Baton Rouge,1- 91B,U.S. House,6,D,Kathy J. Rogillio,123
East Baton Rouge,1- 91B,U.S. House,6,O,Michael S. Wolf,1
East Baton Rouge,1- 92A,U.S. House,6,R,Richard H. Baker,67
East Baton Rouge,1- 92A,U.S. House,6,D,Kathy J. Rogillio,161
East Baton Rouge,1- 92A,U.S. House,6,O,Michael S. Wolf,3
East Baton Rouge,1- 92B,U.S. House,6,R,Richard H. Baker,61
East Baton Rouge,1- 92B,U.S. House,6,D,Kathy J. Rogillio,132
East Baton Rouge,1- 92B,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,1- 93,U.S. House,6,R,Richard H. Baker,152
East Baton Rouge,1- 93,U.S. House,6,D,Kathy J. Rogillio,149
East Baton Rouge,1- 93,U.S. House,6,O,Michael S. Wolf,3
East Baton Rouge,1- 94,U.S. House,6,R,Richard H. Baker,94
East Baton Rouge,1- 94,U.S. House,6,D,Kathy J. Rogillio,260
East Baton Rouge,1- 94,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,1- 95A,U.S. House,6,R,Richard H. Baker,116
East Baton Rouge,1- 95A,U.S. House,6,D,Kathy J. Rogillio,298
East Baton Rouge,1- 95A,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,1- 95B,U.S. House,6,R,Richard H. Baker,116
East Baton Rouge,1- 95B,U.S. House,6,D,Kathy J. Rogillio,263
East Baton Rouge,1- 95B,U.S. House,6,O,Michael S. Wolf,1
East Baton Rouge,1- 96A,U.S. House,6,R,Richard H. Baker,373
East Baton Rouge,1- 96A,U.S. House,6,D,Kathy J. Rogillio,108
East Baton Rouge,1- 96A,U.S. House,6,O,Michael S. Wolf,17
East Baton Rouge,1- 96B,U.S. House,6,R,Richard H. Baker,417
East Baton Rouge,1- 96B,U.S. House,6,D,Kathy J. Rogillio,130
East Baton Rouge,1- 96B,U.S. House,6,O,Michael S. Wolf,18
East Baton Rouge,1- 97,U.S. House,6,R,Richard H. Baker,318
East Baton Rouge,1- 97,U.S. House,6,D,Kathy J. Rogillio,107
East Baton Rouge,1- 97,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,1- 98A,U.S. House,6,R,Richard H. Baker,545
East Baton Rouge,1- 98A,U.S. House,6,D,Kathy J. Rogillio,95
East Baton Rouge,1- 98A,U.S. House,6,O,Michael S. Wolf,11
East Baton Rouge,1- 98B,U.S. House,6,R,Richard H. Baker,515
East Baton Rouge,1- 98B,U.S. House,6,D,Kathy J. Rogillio,99
East Baton Rouge,1- 98B,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,1- 99A,U.S. House,6,R,Richard H. Baker,520
East Baton Rouge,1- 99A,U.S. House,6,D,Kathy J. Rogillio,119
East Baton Rouge,1- 99A,U.S. House,6,O,Michael S. Wolf,15
East Baton Rouge,1- 99B,U.S. House,6,R,Richard H. Baker,584
East Baton Rouge,1- 99B,U.S. House,6,D,Kathy J. Rogillio,102
East Baton Rouge,1- 99B,U.S. House,6,O,Michael S. Wolf,15
East Baton Rouge,2- 10A,U.S. House,6,R,Richard H. Baker,264
East Baton Rouge,2- 10A,U.S. House,6,D,Kathy J. Rogillio,122
East Baton Rouge,2- 10A,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,2- 10B,U.S. House,6,R,Richard H. Baker,266
East Baton Rouge,2- 10B,U.S. House,6,D,Kathy J. Rogillio,131
East Baton Rouge,2- 10B,U.S. House,6,O,Michael S. Wolf,2
East Baton Rouge,2- 11A,U.S. House,6,R,Richard H. Baker,222
East Baton Rouge,2- 11A,U.S. House,6,D,Kathy J. Rogillio,285
East Baton Rouge,2- 11A,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,2- 11B,U.S. House,6,R,Richard H. Baker,142
East Baton Rouge,2- 11B,U.S. House,6,D,Kathy J. Rogillio,291
East Baton Rouge,2- 11B,U.S. House,6,O,Michael S. Wolf,8
East Baton Rouge,2- 11C,U.S. House,6,R,Richard H. Baker,184
East Baton Rouge,2- 11C,U.S. House,6,D,Kathy J. Rogillio,318
East Baton Rouge,2- 11C,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,2- 12A,U.S. House,6,R,Richard H. Baker,323
East Baton Rouge,2- 12A,U.S. House,6,D,Kathy J. Rogillio,232
East Baton Rouge,2- 12A,U.S. House,6,O,Michael S. Wolf,10
East Baton Rouge,2- 12B,U.S. House,6,R,Richard H. Baker,342
East Baton Rouge,2- 12B,U.S. House,6,D,Kathy J. Rogillio,228
East Baton Rouge,2- 12B,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,2- 13A,U.S. House,6,R,Richard H. Baker,300
East Baton Rouge,2- 13A,U.S. House,6,D,Kathy J. Rogillio,145
East Baton Rouge,2- 13A,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,2- 13B,U.S. House,6,R,Richard H. Baker,293
East Baton Rouge,2- 13B,U.S. House,6,D,Kathy J. Rogillio,129
East Baton Rouge,2- 13B,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,2- 14A,U.S. House,6,R,Richard H. Baker,227
East Baton Rouge,2- 14A,U.S. House,6,D,Kathy J. Rogillio,185
East Baton Rouge,2- 14A,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,2- 14B,U.S. House,6,R,Richard H. Baker,220
East Baton Rouge,2- 14B,U.S. House,6,D,Kathy J. Rogillio,235
East Baton Rouge,2- 14B,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,2- 14C,U.S. House,6,R,Richard H. Baker,250
East Baton Rouge,2- 14C,U.S. House,6,D,Kathy J. Rogillio,213
East Baton Rouge,2- 14C,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,2- 15,U.S. House,6,R,Richard H. Baker,326
East Baton Rouge,2- 15,U.S. House,6,D,Kathy J. Rogillio,131
East Baton Rouge,2- 15,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,2- 16A,U.S. House,6,R,Richard H. Baker,124
East Baton Rouge,2- 16A,U.S. House,6,D,Kathy J. Rogillio,288
East Baton Rouge,2- 16A,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,2- 16B,U.S. House,6,R,Richard H. Baker,101
East Baton Rouge,2- 16B,U.S. House,6,D,Kathy J. Rogillio,299
East Baton Rouge,2- 16B,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,2- 17A,U.S. House,6,R,Richard H. Baker,277
East Baton Rouge,2- 17A,U.S. House,6,D,Kathy J. Rogillio,178
East Baton Rouge,2- 17A,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,2- 17B,U.S. House,6,R,Richard H. Baker,305
East Baton Rouge,2- 17B,U.S. House,6,D,Kathy J. Rogillio,163
East Baton Rouge,2- 17B,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,2- 18A,U.S. House,6,R,Richard H. Baker,717
East Baton Rouge,2- 18A,U.S. House,6,D,Kathy J. Rogillio,155
East Baton Rouge,2- 18A,U.S. House,6,O,Michael S. Wolf,17
East Baton Rouge,2- 18B,U.S. House,6,R,Richard H. Baker,680
East Baton Rouge,2- 18B,U.S. House,6,D,Kathy J. Rogillio,151
East Baton Rouge,2- 18B,U.S. House,6,O,Michael S. Wolf,17
East Baton Rouge,2- 1A,U.S. House,6,R,Richard H. Baker,205
East Baton Rouge,2- 1A,U.S. House,6,D,Kathy J. Rogillio,288
East Baton Rouge,2- 1A,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,2- 1B,U.S. House,6,R,Richard H. Baker,222
East Baton Rouge,2- 1B,U.S. House,6,D,Kathy J. Rogillio,262
East Baton Rouge,2- 1B,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,2- 21A,U.S. House,6,R,Richard H. Baker,628
East Baton Rouge,2- 21A,U.S. House,6,D,Kathy J. Rogillio,239
East Baton Rouge,2- 21A,U.S. House,6,O,Michael S. Wolf,16
East Baton Rouge,2- 21B,U.S. House,6,R,Richard H. Baker,656
East Baton Rouge,2- 21B,U.S. House,6,D,Kathy J. Rogillio,260
East Baton Rouge,2- 21B,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,2- 22A,U.S. House,6,R,Richard H. Baker,87
East Baton Rouge,2- 22A,U.S. House,6,D,Kathy J. Rogillio,225
East Baton Rouge,2- 22A,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,2- 22B,U.S. House,6,R,Richard H. Baker,89
East Baton Rouge,2- 22B,U.S. House,6,D,Kathy J. Rogillio,188
East Baton Rouge,2- 22B,U.S. House,6,O,Michael S. Wolf,4
East Baton Rouge,2- 23A,U.S. House,6,R,Richard H. Baker,131
East Baton Rouge,2- 23A,U.S. House,6,D,Kathy J. Rogillio,420
East Baton Rouge,2- 23A,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,2- 23B,U.S. House,6,R,Richard H. Baker,125
East Baton Rouge,2- 23B,U.S. House,6,D,Kathy J. Rogillio,430
East Baton Rouge,2- 23B,U.S. House,6,O,Michael S. Wolf,8
East Baton Rouge,2- 23C,U.S. House,6,R,Richard H. Baker,96
East Baton Rouge,2- 23C,U.S. House,6,D,Kathy J. Rogillio,367
East Baton Rouge,2- 23C,U.S. House,6,O,Michael S. Wolf,6
East Baton Rouge,2- 24,U.S. House,6,R,Richard H. Baker,88
East Baton Rouge,2- 24,U.S. House,6,D,Kathy J. Rogillio,314
East Baton Rouge,2- 24,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,2- 25A,U.S. House,6,R,Richard H. Baker,317
East Baton Rouge,2- 25A,U.S. House,6,D,Kathy J. Rogillio,232
East Baton Rouge,2- 25A,U.S. House,6,O,Michael S. Wolf,14
East Baton Rouge,2- 25B,U.S. House,6,R,Richard H. Baker,324
East Baton Rouge,2- 25B,U.S. House,6,D,Kathy J. Rogillio,189
East Baton Rouge,2- 25B,U.S. House,6,O,Michael S. Wolf,11
East Baton Rouge,2- 26,U.S. House,6,R,Richard H. Baker,362
East Baton Rouge,2- 26,U.S. House,6,D,Kathy J. Rogillio,234
East Baton Rouge,2- 26,U.S. House,6,O,Michael S. Wolf,11
East Baton Rouge,2- 2A,U.S. House,6,R,Richard H. Baker,307
East Baton Rouge,2- 2A,U.S. House,6,D,Kathy J. Rogillio,182
East Baton Rouge,2- 2A,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,2- 2B,U.S. House,6,R,Richard H. Baker,308
East Baton Rouge,2- 2B,U.S. House,6,D,Kathy J. Rogillio,157
East Baton Rouge,2- 2B,U.S. House,6,O,Michael S. Wolf,6
East Baton Rouge,2- 3,U.S. House,6,R,Richard H. Baker,392
East Baton Rouge,2- 3,U.S. House,6,D,Kathy J. Rogillio,156
East Baton Rouge,2- 3,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,2- 4A,U.S. House,6,R,Richard H. Baker,358
East Baton Rouge,2- 4A,U.S. House,6,D,Kathy J. Rogillio,232
East Baton Rouge,2- 4A,U.S. House,6,O,Michael S. Wolf,12
East Baton Rouge,2- 4B,U.S. House,6,R,Richard H. Baker,344
East Baton Rouge,2- 4B,U.S. House,6,D,Kathy J. Rogillio,210
East Baton Rouge,2- 4B,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,2- 5A,U.S. House,6,R,Richard H. Baker,381
East Baton Rouge,2- 5A,U.S. House,6,D,Kathy J. Rogillio,268
East Baton Rouge,2- 5A,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,2- 5B,U.S. House,6,R,Richard H. Baker,387
East Baton Rouge,2- 5B,U.S. House,6,D,Kathy J. Rogillio,311
East Baton Rouge,2- 5B,U.S. House,6,O,Michael S. Wolf,13
East Baton Rouge,2- 6A,U.S. House,6,R,Richard H. Baker,354
East Baton Rouge,2- 6A,U.S. House,6,D,Kathy J. Rogillio,156
East Baton Rouge,2- 6A,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,2- 6B,U.S. House,6,R,Richard H. Baker,328
East Baton Rouge,2- 6B,U.S. House,6,D,Kathy J. Rogillio,157
East Baton Rouge,2- 6B,U.S. House,6,O,Michael S. Wolf,11
East Baton Rouge,2- 7A,U.S. House,6,R,Richard H. Baker,328
East Baton Rouge,2- 7A,U.S. House,6,D,Kathy J. Rogillio,91
East Baton Rouge,2- 7A,U.S. House,6,O,Michael S. Wolf,14
East Baton Rouge,2- 7B,U.S. House,6,R,Richard H. Baker,333
East Baton Rouge,2- 7B,U.S. House,6,D,Kathy J. Rogillio,106
East Baton Rouge,2- 7B,U.S. House,6,O,Michael S. Wolf,8
East Baton Rouge,2- 8A,U.S. House,6,R,Richard H. Baker,557
East Baton Rouge,2- 8A,U.S. House,6,D,Kathy J. Rogillio,106
East Baton Rouge,2- 8A,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,2- 8B,U.S. House,6,R,Richard H. Baker,613
East Baton Rouge,2- 8B,U.S. House,6,D,Kathy J. Rogillio,76
East Baton Rouge,2- 8B,U.S. House,6,O,Michael S. Wolf,9
East Baton Rouge,2- 9A,U.S. House,6,R,Richard H. Baker,170
East Baton Rouge,2- 9A,U.S. House,6,D,Kathy J. Rogillio,218
East Baton Rouge,2- 9A,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,2- 9B,U.S. House,6,R,Richard H. Baker,118
East Baton Rouge,2- 9B,U.S. House,6,D,Kathy J. Rogillio,212
East Baton Rouge,2- 9B,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,3- 10A,U.S. House,6,R,Richard H. Baker,445
East Baton Rouge,3- 10A,U.S. House,6,D,Kathy J. Rogillio,58
East Baton Rouge,3- 10A,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,3- 10B,U.S. House,6,R,Richard H. Baker,462
East Baton Rouge,3- 10B,U.S. House,6,D,Kathy J. Rogillio,92
East Baton Rouge,3- 10B,U.S. House,6,O,Michael S. Wolf,7
East Baton Rouge,3- 11A,U.S. House,6,R,Richard H. Baker,373
East Baton Rouge,3- 11A,U.S. House,6,D,Kathy J. Rogillio,129
East Baton Rouge,3- 11A,U.S. House,6,O,Michael S. Wolf,15
East Baton Rouge,3- 11B,U.S. House,6,R,Richard H. Baker,355
East Baton Rouge,3- 11B,U.S. House,6,D,Kathy J. Rogillio,119
East Baton Rouge,3- 11B,U.S. House,6,O,Michael S. Wolf,19
East Baton Rouge,3- 12A,U.S. House,6,R,Richard H. Baker,532
East Baton Rouge,3- 12A,U.S. House,6,D,Kathy J. Rogillio,77
East Baton Rouge,3- 12A,U.S. House,6,O,Michael S. Wolf,16
East Baton Rouge,3- 12B,U.S. House,6,R,Richard H. Baker,490
East Baton Rouge,3- 12B,U.S. House,6,D,Kathy J. Rogillio,104
East Baton Rouge,3- 12B,U.S. House,6,O,Michael S. Wolf,19
East Baton Rouge,3- 13A,U.S. House,6,R,Richard H. Baker,576
East Baton Rouge,3- 13A,U.S. House,6,D,Kathy J. Rogillio,158
East Baton Rouge,3- 13A,U.S. House,6,O,Michael S. Wolf,16
East Baton Rouge,3- 13B,U.S. House,6,R,Richard H. Baker,518
East Baton Rouge,3- 13B,U.S. House,6,D,Kathy J. Rogillio,135
East Baton Rouge,3- 13B,U.S. House,6,O,Michael S. Wolf,23
East Baton Rouge,3- 14A,U.S. House,6,R,Richard H. Baker,628
East Baton Rouge,3- 14A,U.S. House,6,D,Kathy J. Rogillio,84
East Baton Rouge,3- 14A,U.S. House,6,O,Michael S. Wolf,5
East Baton Rouge,3- 14B,U.S. House,6,R,Richard H. Baker,515
East Baton Rouge,3- 14B,U.S. House,6,D,Kathy J. Rogillio,74
East Baton Rouge,3- 14B,U.S. House,6,O,Michael S. Wolf,14
East Baton Rouge,3- 15A,U.S. House,6,R,Richard H. Baker,672
East Baton Rouge,3- 15A,U.S. House,6,D,Kathy J. Rogillio,112
East Baton Rouge,3- 15A,U.S. House,6,O,Michael S. Wolf,14
East Baton Rouge,3- 15B,U.S. House,6,R,Richard H. Baker,713
East Baton Rouge,3- 15B,U.S. House,6,D,Kathy J. Rogillio,115
East Baton Rouge,3- 15B,U.S. House,6,O,Michael S. Wolf,15
East Baton Rouge,3- 16A,U.S. House,6,R,Richard H. Baker,626
